T,time
1,0.6030299999998904
1,0.6030399999998903
1,0.6030499999998903
1,0.6030599999998902
1,0.6030699999998902
1,0.6030799999998901
1,0.6030899999998901
1,0.6030999999998901
1,0.60310999999989
1,0.60311999999989
1,0.6031299999998899
1,0.6031399999998899
1,0.6031499999998898
1,0.6031599999998898
1,0.6031699999998897
1,0.6031799999998897
1,0.6031899999998896
1,0.6031999999998896
1,0.6032099999998896
1,0.6032199999998895
1,0.6032299999998895
1,0.6032399999998894
1,0.6032499999998894
1,0.6032599999998893
1,0.6032699999998893
1,0.6032799999998892
1,0.6032899999998892
1,0.6032999999998891
1,0.6033099999998891
1,0.6033199999998891
1,0.603329999999889
1,0.603339999999889
1,0.6033499999998889
1,0.6033599999998889
1,0.6033699999998888
1,0.6033799999998888
1,0.6033899999998887
1,0.6033999999998887
1,0.6034099999998886
1,0.6034199999998886
1,0.6034299999998886
1,0.6034399999998885
1,0.6034499999998885
1,0.6034599999998884
1,0.6034699999998884
1,0.6034799999998883
1,0.6034899999998883
1,0.6034999999998882
1,0.6035099999998882
1,0.6035199999998881
1,0.6035299999998881
1,0.603539999999888
1,0.603549999999888
1,0.603559999999888
1,0.6035699999998879
1,0.6035799999998879
1,0.6035899999998878
1,0.6035999999998878
1,0.6036099999998877
1,0.6036199999998877
1,0.6036299999998876
1,0.6036399999998876
1,0.6036499999998876
1,0.6036599999998875
1,0.6036699999998875
1,0.6036799999998874
1,0.6036899999998874
1,0.6036999999998873
1,0.6037099999998873
1,0.6037199999998872
1,0.6037299999998872
1,0.6037399999998871
1,0.6037499999998871
1,0.603759999999887
1,0.603769999999887
1,0.603779999999887
1,0.6037899999998869
1,0.6037999999998869
1,0.6038099999998868
1,0.6038199999998868
1,0.6038299999998867
1,0.6038399999998867
1,0.6038499999998866
1,0.6038599999998866
1,0.6038699999998866
1,0.6038799999998865
1,0.6038899999998865
1,0.6038999999998864
1,0.6039099999998864
1,0.6039199999998863
1,0.6039299999998863
1,0.6039399999998862
1,0.6039499999998862
1,0.6039599999998861
1,0.6039699999998861
1,0.603979999999886
1,0.603989999999886
1,0.603999999999886
1,0.6040099999998859
1,0.6040199999998859
1,0.6040299999998858
1,0.6040399999998858
1,0.6040499999998857
1,0.6040599999998857
1,0.6040699999998856
1,0.6040799999998856
1,0.6040899999998856
1,0.6040999999998855
1,0.6041099999998855
1,0.6041199999998854
1,0.6041299999998854
1,0.6041399999998853
1,0.6041499999998853
1,0.6041599999998852
1,0.6041699999998852
1,0.6041799999998851
1,0.6041899999998851
1,0.604199999999885
1,0.604209999999885
1,0.604219999999885
1,0.6042299999998849
1,0.6042399999998849
1,0.6042499999998848
1,0.6042599999998848
1,0.6042699999998847
1,0.6042799999998847
1,0.6042899999998846
1,0.6042999999998846
1,0.6043099999998846
1,0.6043199999998845
1,0.6043299999998845
1,0.6043399999998844
1,0.6043499999998844
1,0.6043599999998843
1,0.6043699999998843
1,0.6043799999998842
1,0.6043899999998842
1,0.6043999999998841
1,0.6044099999998841
1,0.604419999999884
1,0.604429999999884
1,0.604439999999884
1,0.6044499999998839
1,0.6044599999998839
1,0.6044699999998838
1,0.6044799999998838
1,0.6044899999998837
1,0.6044999999998837
1,0.6045099999998836
1,0.6045199999998836
1,0.6045299999998835
1,0.6045399999998835
1,0.6045499999998835
1,0.6045599999998834
1,0.6045699999998834
1,0.6045799999998833
1,0.6045899999998833
1,0.6045999999998832
1,0.6046099999998832
1,0.6046199999998831
1,0.6046299999998831
1,0.604639999999883
1,0.604649999999883
1,0.604659999999883
1,0.6046699999998829
1,0.6046799999998829
1,0.6046899999998828
1,0.6046999999998828
1,0.6047099999998827
1,0.6047199999998827
1,0.6047299999998826
1,0.6047399999998826
1,0.6047499999998825
1,0.6047599999998825
1,0.6047699999998825
1,0.6047799999998824
1,0.6047899999998824
1,0.6047999999998823
1,0.6048099999998823
1,0.6048199999998822
1,0.6048299999998822
1,0.6048399999998821
1,0.6048499999998821
1,0.604859999999882
1,0.604869999999882
1,0.604879999999882
1,0.6048899999998819
1,0.6048999999998819
1,0.6049099999998818
1,0.6049199999998818
1,0.6049299999998817
1,0.6049399999998817
1,0.6049499999998816
1,0.6049599999998816
1,0.6049699999998815
1,0.6049799999998815
1,0.6049899999998815
1,0.6049999999998814
1,0.6050099999998814
1,0.6050199999998813
1,0.6050299999998813
1,0.6050399999998812
1,0.6050499999998812
1,0.6050599999998811
1,0.6050699999998811
1,0.605079999999881
1,0.605089999999881
1,0.605099999999881
1,0.6051099999998809
1,0.6051199999998809
1,0.6051299999998808
1,0.6051399999998808
1,0.6051499999998807
1,0.6051599999998807
1,0.6051699999998806
1,0.6051799999998806
1,0.6051899999998805
1,0.6051999999998805
1,0.6052099999998805
1,0.6052199999998804
1,0.6052299999998804
1,0.6052399999998803
1,0.6052499999998803
1,0.6052599999998802
1,0.6052699999998802
1,0.6052799999998801
1,0.6052899999998801
1,0.60529999999988
1,0.60530999999988
1,0.60531999999988
1,0.6053299999998799
1,0.6053399999998799
1,0.6053499999998798
1,0.6053599999998798
1,0.6053699999998797
1,0.6053799999998797
1,0.6053899999998796
1,0.6053999999998796
1,0.6054099999998795
1,0.6054199999998795
1,0.6054299999998795
1,0.6054399999998794
1,0.6054499999998794
1,0.6054599999998793
1,0.6054699999998793
1,0.6054799999998792
1,0.6054899999998792
1,0.6054999999998791
1,0.6055099999998791
1,0.605519999999879
1,0.605529999999879
1,0.605539999999879
1,0.6055499999998789
1,0.6055599999998789
1,0.6055699999998788
1,0.6055799999998788
1,0.6055899999998787
1,0.6055999999998787
1,0.6056099999998786
1,0.6056199999998786
1,0.6056299999998785
1,0.6056399999998785
1,0.6056499999998785
1,0.6056599999998784
1,0.6056699999998784
1,0.6056799999998783
1,0.6056899999998783
1,0.6056999999998782
1,0.6057099999998782
1,0.6057199999998781
1,0.6057299999998781
1,0.605739999999878
1,0.605749999999878
1,0.605759999999878
1,0.6057699999998779
1,0.6057799999998779
1,0.6057899999998778
1,0.6057999999998778
1,0.6058099999998777
1,0.6058199999998777
1,0.6058299999998776
1,0.6058399999998776
1,0.6058499999998775
1,0.6058599999998775
1,0.6058699999998775
1,0.6058799999998774
1,0.6058899999998774
1,0.6058999999998773
1,0.6059099999998773
1,0.6059199999998772
1,0.6059299999998772
1,0.6059399999998771
1,0.6059499999998771
1,0.605959999999877
1,0.605969999999877
1,0.605979999999877
1,0.6059899999998769
1,0.6059999999998769
1,0.6060099999998768
1,0.6060199999998768
1,0.6060299999998767
1,0.6060399999998767
1,0.6060499999998766
1,0.6060599999998766
1,0.6060699999998765
1,0.6060799999998765
1,0.6060899999998764
1,0.6060999999998764
1,0.6061099999998764
1,0.6061199999998763
1,0.6061299999998763
1,0.6061399999998762
1,0.6061499999998762
1,0.6061599999998761
1,0.6061699999998761
1,0.606179999999876
1,0.606189999999876
1,0.606199999999876
1,0.6062099999998759
1,0.6062199999998759
1,0.6062299999998758
1,0.6062399999998758
1,0.6062499999998757
1,0.6062599999998757
1,0.6062699999998756
1,0.6062799999998756
1,0.6062899999998755
1,0.6062999999998755
1,0.6063099999998754
1,0.6063199999998754
1,0.6063299999998754
1,0.6063399999998753
1,0.6063499999998753
1,0.6063599999998752
1,0.6063699999998752
1,0.6063799999998751
1,0.6063899999998751
1,0.606399999999875
1,0.606409999999875
1,0.606419999999875
1,0.6064299999998749
1,0.6064399999998749
1,0.6064499999998748
1,0.6064599999998748
1,0.6064699999998747
1,0.6064799999998747
1,0.6064899999998746
1,0.6064999999998746
1,0.6065099999998745
1,0.6065199999998745
1,0.6065299999998744
1,0.6065399999998744
1,0.6065499999998744
1,0.6065599999998743
1,0.6065699999998743
1,0.6065799999998742
1,0.6065899999998742
1,0.6065999999998741
1,0.6066099999998741
1,0.606619999999874
1,0.606629999999874
1,0.606639999999874
1,0.6066499999998739
1,0.6066599999998739
1,0.6066699999998738
1,0.6066799999998738
1,0.6066899999998737
1,0.6066999999998737
1,0.6067099999998736
1,0.6067199999998736
1,0.6067299999998735
1,0.6067399999998735
1,0.6067499999998734
1,0.6067599999998734
1,0.6067699999998734
1,0.6067799999998733
1,0.6067899999998733
1,0.6067999999998732
1,0.6068099999998732
1,0.6068199999998731
1,0.6068299999998731
1,0.606839999999873
1,0.606849999999873
1,0.606859999999873
1,0.6068699999998729
1,0.6068799999998729
1,0.6068899999998728
1,0.6068999999998728
1,0.6069099999998727
1,0.6069199999998727
1,0.6069299999998726
1,0.6069399999998726
1,0.6069499999998725
1,0.6069599999998725
1,0.6069699999998724
1,0.6069799999998724
1,0.6069899999998724
1,0.6069999999998723
1,0.6070099999998723
1,0.6070199999998722
1,0.6070299999998722
1,0.6070399999998721
1,0.6070499999998721
1,0.607059999999872
1,0.607069999999872
1,0.6070799999998719
1,0.6070899999998719
1,0.6070999999998719
1,0.6071099999998718
1,0.6071199999998718
1,0.6071299999998717
1,0.6071399999998717
1,0.6071499999998716
1,0.6071599999998716
1,0.6071699999998715
1,0.6071799999998715
1,0.6071899999998714
1,0.6071999999998714
1,0.6072099999998714
1,0.6072199999998713
1,0.6072299999998713
1,0.6072399999998712
1,0.6072499999998712
1,0.6072599999998711
1,0.6072699999998711
1,0.607279999999871
1,0.607289999999871
1,0.6072999999998709
1,0.6073099999998709
1,0.6073199999998709
1,0.6073299999998708
1,0.6073399999998708
1,0.6073499999998707
1,0.6073599999998707
1,0.6073699999998706
1,0.6073799999998706
1,0.6073899999998705
1,0.6073999999998705
1,0.6074099999998704
1,0.6074199999998704
1,0.6074299999998704
1,0.6074399999998703
1,0.6074499999998703
1,0.6074599999998702
1,0.6074699999998702
1,0.6074799999998701
1,0.6074899999998701
1,0.60749999999987
1,0.60750999999987
1,0.6075199999998699
1,0.6075299999998699
1,0.6075399999998699
1,0.6075499999998698
1,0.6075599999998698
1,0.6075699999998697
1,0.6075799999998697
1,0.6075899999998696
1,0.6075999999998696
1,0.6076099999998695
1,0.6076199999998695
1,0.6076299999998694
1,0.6076399999998694
1,0.6076499999998694
1,0.6076599999998693
1,0.6076699999998693
1,0.6076799999998692
1,0.6076899999998692
1,0.6076999999998691
1,0.6077099999998691
1,0.607719999999869
1,0.607729999999869
1,0.6077399999998689
1,0.6077499999998689
1,0.6077599999998688
1,0.6077699999998688
1,0.6077799999998688
1,0.6077899999998687
1,0.6077999999998687
1,0.6078099999998686
1,0.6078199999998686
1,0.6078299999998685
1,0.6078399999998685
1,0.6078499999998684
1,0.6078599999998684
1,0.6078699999998683
1,0.6078799999998683
1,0.6078899999998683
1,0.6078999999998682
1,0.6079099999998682
1,0.6079199999998681
1,0.6079299999998681
1,0.607939999999868
1,0.607949999999868
1,0.6079599999998679
1,0.6079699999998679
1,0.6079799999998678
1,0.6079899999998678
1,0.6079999999998678
1,0.6080099999998677
1,0.6080199999998677
1,0.6080299999998676
1,0.6080399999998676
1,0.6080499999998675
1,0.6080599999998675
1,0.6080699999998674
1,0.6080799999998674
1,0.6080899999998673
1,0.6080999999998673
1,0.6081099999998673
1,0.6081199999998672
1,0.6081299999998672
1,0.6081399999998671
1,0.6081499999998671
1,0.608159999999867
1,0.608169999999867
1,0.6081799999998669
1,0.6081899999998669
1,0.6081999999998668
1,0.6082099999998668
1,0.6082199999998668
1,0.6082299999998667
1,0.6082399999998667
1,0.6082499999998666
1,0.6082599999998666
1,0.6082699999998665
1,0.6082799999998665
1,0.6082899999998664
1,0.6082999999998664
1,0.6083099999998663
1,0.6083199999998663
1,0.6083299999998663
1,0.6083399999998662
1,0.6083499999998662
1,0.6083599999998661
1,0.6083699999998661
1,0.608379999999866
1,0.608389999999866
1,0.6083999999998659
1,0.6084099999998659
1,0.6084199999998658
1,0.6084299999998658
1,0.6084399999998658
1,0.6084499999998657
1,0.6084599999998657
1,0.6084699999998656
1,0.6084799999998656
1,0.6084899999998655
1,0.6084999999998655
1,0.6085099999998654
1,0.6085199999998654
1,0.6085299999998653
1,0.6085399999998653
1,0.6085499999998653
1,0.6085599999998652
1,0.6085699999998652
1,0.6085799999998651
1,0.6085899999998651
1,0.608599999999865
1,0.608609999999865
1,0.6086199999998649
1,0.6086299999998649
1,0.6086399999998648
1,0.6086499999998648
1,0.6086599999998648
1,0.6086699999998647
1,0.6086799999998647
1,0.6086899999998646
1,0.6086999999998646
1,0.6087099999998645
1,0.6087199999998645
1,0.6087299999998644
1,0.6087399999998644
1,0.6087499999998643
1,0.6087599999998643
1,0.6087699999998643
1,0.6087799999998642
1,0.6087899999998642
1,0.6087999999998641
1,0.6088099999998641
1,0.608819999999864
1,0.608829999999864
1,0.6088399999998639
1,0.6088499999998639
1,0.6088599999998638
1,0.6088699999998638
1,0.6088799999998638
1,0.6088899999998637
1,0.6088999999998637
1,0.6089099999998636
1,0.6089199999998636
1,0.6089299999998635
1,0.6089399999998635
1,0.6089499999998634
1,0.6089599999998634
1,0.6089699999998633
1,0.6089799999998633
1,0.6089899999998633
1,0.6089999999998632
1,0.6090099999998632
1,0.6090199999998631
1,0.6090299999998631
1,0.609039999999863
1,0.609049999999863
1,0.6090599999998629
1,0.6090699999998629
1,0.6090799999998628
1,0.6090899999998628
1,0.6090999999998628
1,0.6091099999998627
1,0.6091199999998627
1,0.6091299999998626
1,0.6091399999998626
1,0.6091499999998625
1,0.6091599999998625
1,0.6091699999998624
1,0.6091799999998624
1,0.6091899999998623
1,0.6091999999998623
1,0.6092099999998623
1,0.6092199999998622
1,0.6092299999998622
1,0.6092399999998621
1,0.6092499999998621
1,0.609259999999862
1,0.609269999999862
1,0.6092799999998619
1,0.6092899999998619
1,0.6092999999998618
1,0.6093099999998618
1,0.6093199999998617
1,0.6093299999998617
1,0.6093399999998617
1,0.6093499999998616
1,0.6093599999998616
1,0.6093699999998615
1,0.6093799999998615
1,0.6093899999998614
1,0.6093999999998614
1,0.6094099999998613
1,0.6094199999998613
1,0.6094299999998612
1,0.6094399999998612
1,0.6094499999998612
1,0.6094599999998611
1,0.6094699999998611
1,0.609479999999861
1,0.609489999999861
1,0.6094999999998609
1,0.6095099999998609
1,0.6095199999998608
1,0.6095299999998608
1,0.6095399999998607
1,0.6095499999998607
1,0.6095599999998607
1,0.6095699999998606
1,0.6095799999998606
1,0.6095899999998605
1,0.6095999999998605
1,0.6096099999998604
1,0.6096199999998604
1,0.6096299999998603
1,0.6096399999998603
1,0.6096499999998602
1,0.6096599999998602
1,0.6096699999998602
1,0.6096799999998601
1,0.6096899999998601
1,0.60969999999986
1,0.60970999999986
1,0.6097199999998599
1,0.6097299999998599
1,0.6097399999998598
1,0.6097499999998598
1,0.6097599999998597
1,0.6097699999998597
1,0.6097799999998597
1,0.6097899999998596
1,0.6097999999998596
1,0.6098099999998595
1,0.6098199999998595
1,0.6098299999998594
1,0.6098399999998594
1,0.6098499999998593
1,0.6098599999998593
1,0.6098699999998592
1,0.6098799999998592
1,0.6098899999998592
1,0.6098999999998591
1,0.6099099999998591
1,0.609919999999859
1,0.609929999999859
1,0.6099399999998589
1,0.6099499999998589
1,0.6099599999998588
1,0.6099699999998588
1,0.6099799999998587
1,0.6099899999998587
1,0.6099999999998587
1,0.6100099999998586
1,0.6100199999998586
1,0.6100299999998585
1,0.6100399999998585
1,0.6100499999998584
1,0.6100599999998584
1,0.6100699999998583
1,0.6100799999998583
1,0.6100899999998582
1,0.6100999999998582
1,0.6101099999998582
1,0.6101199999998581
1,0.6101299999998581
1,0.610139999999858
1,0.610149999999858
1,0.6101599999998579
1,0.6101699999998579
1,0.6101799999998578
1,0.6101899999998578
1,0.6101999999998577
1,0.6102099999998577
1,0.6102199999998577
1,0.6102299999998576
1,0.6102399999998576
1,0.6102499999998575
1,0.6102599999998575
1,0.6102699999998574
1,0.6102799999998574
1,0.6102899999998573
1,0.6102999999998573
1,0.6103099999998572
1,0.6103199999998572
1,0.6103299999998572
1,0.6103399999998571
1,0.6103499999998571
1,0.610359999999857
1,0.610369999999857
1,0.6103799999998569
1,0.6103899999998569
1,0.6103999999998568
1,0.6104099999998568
1,0.6104199999998567
1,0.6104299999998567
1,0.6104399999998567
1,0.6104499999998566
1,0.6104599999998566
1,0.6104699999998565
1,0.6104799999998565
1,0.6104899999998564
1,0.6104999999998564
1,0.6105099999998563
1,0.6105199999998563
1,0.6105299999998562
1,0.6105399999998562
1,0.6105499999998562
1,0.6105599999998561
1,0.6105699999998561
1,0.610579999999856
1,0.610589999999856
1,0.6105999999998559
1,0.6106099999998559
1,0.6106199999998558
1,0.6106299999998558
1,0.6106399999998557
1,0.6106499999998557
1,0.6106599999998557
1,0.6106699999998556
1,0.6106799999998556
1,0.6106899999998555
1,0.6106999999998555
1,0.6107099999998554
1,0.6107199999998554
1,0.6107299999998553
1,0.6107399999998553
1,0.6107499999998552
1,0.6107599999998552
1,0.6107699999998552
1,0.6107799999998551
1,0.6107899999998551
1,0.610799999999855
1,0.610809999999855
1,0.6108199999998549
1,0.6108299999998549
1,0.6108399999998548
1,0.6108499999998548
1,0.6108599999998547
1,0.6108699999998547
1,0.6108799999998547
1,0.6108899999998546
1,0.6108999999998546
1,0.6109099999998545
1,0.6109199999998545
1,0.6109299999998544
1,0.6109399999998544
1,0.6109499999998543
1,0.6109599999998543
1,0.6109699999998542
1,0.6109799999998542
1,0.6109899999998541
1,0.6109999999998541
1,0.6110099999998541
1,0.611019999999854
1,0.611029999999854
1,0.6110399999998539
1,0.6110499999998539
1,0.6110599999998538
1,0.6110699999998538
1,0.6110799999998537
1,0.6110899999998537
1,0.6110999999998536
1,0.6111099999998536
1,0.6111199999998536
1,0.6111299999998535
1,0.6111399999998535
1,0.6111499999998534
1,0.6111599999998534
1,0.6111699999998533
1,0.6111799999998533
1,0.6111899999998532
1,0.6111999999998532
1,0.6112099999998531
1,0.6112199999998531
1,0.6112299999998531
1,0.611239999999853
1,0.611249999999853
1,0.6112599999998529
1,0.6112699999998529
1,0.6112799999998528
1,0.6112899999998528
1,0.6112999999998527
1,0.6113099999998527
1,0.6113199999998526
1,0.6113299999998526
1,0.6113399999998526
1,0.6113499999998525
1,0.6113599999998525
1,0.6113699999998524
1,0.6113799999998524
1,0.6113899999998523
1,0.6113999999998523
1,0.6114099999998522
1,0.6114199999998522
1,0.6114299999998521
1,0.6114399999998521
1,0.6114499999998521
1,0.611459999999852
1,0.611469999999852
1,0.6114799999998519
1,0.6114899999998519
1,0.6114999999998518
1,0.6115099999998518
1,0.6115199999998517
1,0.6115299999998517
1,0.6115399999998516
1,0.6115499999998516
1,0.6115599999998516
1,0.6115699999998515
1,0.6115799999998515
1,0.6115899999998514
1,0.6115999999998514
1,0.6116099999998513
1,0.6116199999998513
1,0.6116299999998512
1,0.6116399999998512
1,0.6116499999998511
1,0.6116599999998511
1,0.611669999999851
1,0.611679999999851
1,0.611689999999851
1,0.6116999999998509
1,0.6117099999998509
1,0.6117199999998508
1,0.6117299999998508
1,0.6117399999998507
1,0.6117499999998507
1,0.6117599999998506
1,0.6117699999998506
1,0.6117799999998506
1,0.6117899999998505
1,0.6117999999998505
1,0.6118099999998504
1,0.6118199999998504
1,0.6118299999998503
1,0.6118399999998503
1,0.6118499999998502
1,0.6118599999998502
1,0.6118699999998501
1,0.6118799999998501
1,0.61188999999985
1,0.61189999999985
1,0.61190999999985
1,0.6119199999998499
1,0.6119299999998499
1,0.6119399999998498
1,0.6119499999998498
1,0.6119599999998497
1,0.6119699999998497
1,0.6119799999998496
1,0.6119899999998496
1,0.6119999999998496
1,0.6120099999998495
1,0.6120199999998495
1,0.6120299999998494
1,0.6120399999998494
1,0.6120499999998493
1,0.6120599999998493
1,0.6120699999998492
1,0.6120799999998492
1,0.6120899999998491
1,0.6120999999998491
1,0.612109999999849
1,0.612119999999849
1,0.612129999999849
1,0.6121399999998489
1,0.6121499999998489
1,0.6121599999998488
1,0.6121699999998488
1,0.6121799999998487
1,0.6121899999998487
1,0.6121999999998486
1,0.6122099999998486
1,0.6122199999998486
1,0.6122299999998485
1,0.6122399999998485
1,0.6122499999998484
1,0.6122599999998484
1,0.6122699999998483
1,0.6122799999998483
1,0.6122899999998482
1,0.6122999999998482
1,0.6123099999998481
1,0.6123199999998481
1,0.612329999999848
1,0.612339999999848
1,0.612349999999848
1,0.6123599999998479
1,0.6123699999998479
1,0.6123799999998478
1,0.6123899999998478
1,0.6123999999998477
1,0.6124099999998477
1,0.6124199999998476
1,0.6124299999998476
1,0.6124399999998476
1,0.6124499999998475
1,0.6124599999998475
1,0.6124699999998474
1,0.6124799999998474
1,0.6124899999998473
1,0.6124999999998473
1,0.6125099999998472
1,0.6125199999998472
1,0.6125299999998471
1,0.6125399999998471
1,0.612549999999847
1,0.612559999999847
1,0.612569999999847
1,0.6125799999998469
1,0.6125899999998469
1,0.6125999999998468
1,0.6126099999998468
1,0.6126199999998467
1,0.6126299999998467
1,0.6126399999998466
1,0.6126499999998466
1,0.6126599999998465
1,0.6126699999998465
1,0.6126799999998465
1,0.6126899999998464
1,0.6126999999998464
1,0.6127099999998463
1,0.6127199999998463
1,0.6127299999998462
1,0.6127399999998462
1,0.6127499999998461
1,0.6127599999998461
1,0.612769999999846
1,0.612779999999846
1,0.612789999999846
1,0.6127999999998459
1,0.6128099999998459
1,0.6128199999998458
1,0.6128299999998458
1,0.6128399999998457
1,0.6128499999998457
1,0.6128599999998456
1,0.6128699999998456
1,0.6128799999998455
1,0.6128899999998455
1,0.6128999999998455
1,0.6129099999998454
1,0.6129199999998454
1,0.6129299999998453
1,0.6129399999998453
1,0.6129499999998452
1,0.6129599999998452
1,0.6129699999998451
1,0.6129799999998451
1,0.612989999999845
1,0.612999999999845
1,0.613009999999845
1,0.6130199999998449
1,0.6130299999998449
1,0.6130399999998448
1,0.6130499999998448
1,0.6130599999998447
1,0.6130699999998447
1,0.6130799999998446
1,0.6130899999998446
1,0.6130999999998445
1,0.6131099999998445
1,0.6131199999998445
1,0.6131299999998444
1,0.6131399999998444
1,0.6131499999998443
1,0.6131599999998443
1,0.6131699999998442
1,0.6131799999998442
1,0.6131899999998441
1,0.6131999999998441
1,0.613209999999844
1,0.613219999999844
1,0.613229999999844
1,0.6132399999998439
1,0.6132499999998439
1,0.6132599999998438
1,0.6132699999998438
1,0.6132799999998437
1,0.6132899999998437
1,0.6132999999998436
1,0.6133099999998436
1,0.6133199999998435
1,0.6133299999998435
1,0.6133399999998435
1,0.6133499999998434
1,0.6133599999998434
1,0.6133699999998433
1,0.6133799999998433
1,0.6133899999998432
1,0.6133999999998432
1,0.6134099999998431
1,0.6134199999998431
1,0.613429999999843
1,0.613439999999843
1,0.613449999999843
1,0.6134599999998429
1,0.6134699999998429
1,0.6134799999998428
1,0.6134899999998428
1,0.6134999999998427
1,0.6135099999998427
1,0.6135199999998426
1,0.6135299999998426
1,0.6135399999998425
1,0.6135499999998425
1,0.6135599999998425
1,0.6135699999998424
1,0.6135799999998424
1,0.6135899999998423
1,0.6135999999998423
1,0.6136099999998422
1,0.6136199999998422
1,0.6136299999998421
1,0.6136399999998421
1,0.613649999999842
1,0.613659999999842
1,0.613669999999842
1,0.6136799999998419
1,0.6136899999998419
1,0.6136999999998418
1,0.6137099999998418
1,0.6137199999998417
1,0.6137299999998417
1,0.6137399999998416
1,0.6137499999998416
1,0.6137599999998415
1,0.6137699999998415
1,0.6137799999998415
1,0.6137899999998414
1,0.6137999999998414
1,0.6138099999998413
1,0.6138199999998413
1,0.6138299999998412
1,0.6138399999998412
1,0.6138499999998411
1,0.6138599999998411
1,0.613869999999841
1,0.613879999999841
1,0.613889999999841
1,0.6138999999998409
1,0.6139099999998409
1,0.6139199999998408
1,0.6139299999998408
1,0.6139399999998407
1,0.6139499999998407
1,0.6139599999998406
1,0.6139699999998406
1,0.6139799999998405
1,0.6139899999998405
1,0.6139999999998405
1,0.6140099999998404
1,0.6140199999998404
1,0.6140299999998403
1,0.6140399999998403
1,0.6140499999998402
1,0.6140599999998402
1,0.6140699999998401
1,0.6140799999998401
1,0.61408999999984
1,0.61409999999984
1,0.61410999999984
1,0.6141199999998399
1,0.6141299999998399
1,0.6141399999998398
1,0.6141499999998398
1,0.6141599999998397
1,0.6141699999998397
1,0.6141799999998396
1,0.6141899999998396
1,0.6141999999998395
1,0.6142099999998395
1,0.6142199999998394
1,0.6142299999998394
1,0.6142399999998394
1,0.6142499999998393
1,0.6142599999998393
1,0.6142699999998392
1,0.6142799999998392
1,0.6142899999998391
1,0.6142999999998391
1,0.614309999999839
1,0.614319999999839
1,0.614329999999839
1,0.6143399999998389
1,0.6143499999998389
1,0.6143599999998388
1,0.6143699999998388
1,0.6143799999998387
1,0.6143899999998387
1,0.6143999999998386
1,0.6144099999998386
1,0.6144199999998385
1,0.6144299999998385
1,0.6144399999998384
1,0.6144499999998384
1,0.6144599999998384
1,0.6144699999998383
1,0.6144799999998383
1,0.6144899999998382
1,0.6144999999998382
1,0.6145099999998381
1,0.6145199999998381
1,0.614529999999838
1,0.614539999999838
1,0.614549999999838
1,0.6145599999998379
1,0.6145699999998379
1,0.6145799999998378
1,0.6145899999998378
1,0.6145999999998377
1,0.6146099999998377
1,0.6146199999998376
1,0.6146299999998376
1,0.6146399999998375
1,0.6146499999998375
1,0.6146599999998374
1,0.6146699999998374
1,0.6146799999998374
1,0.6146899999998373
1,0.6146999999998373
1,0.6147099999998372
1,0.6147199999998372
1,0.6147299999998371
1,0.6147399999998371
1,0.614749999999837
1,0.614759999999837
1,0.614769999999837
1,0.6147799999998369
1,0.6147899999998369
1,0.6147999999998368
1,0.6148099999998368
1,0.6148199999998367
1,0.6148299999998367
1,0.6148399999998366
1,0.6148499999998366
1,0.6148599999998365
1,0.6148699999998365
1,0.6148799999998364
1,0.6148899999998364
1,0.6148999999998364
1,0.6149099999998363
1,0.6149199999998363
1,0.6149299999998362
1,0.6149399999998362
1,0.6149499999998361
1,0.6149599999998361
1,0.614969999999836
1,0.614979999999836
1,0.614989999999836
1,0.6149999999998359
1,0.6150099999998359
1,0.6150199999998358
1,0.6150299999998358
1,0.6150399999998357
1,0.6150499999998357
1,0.6150599999998356
1,0.6150699999998356
1,0.6150799999998355
1,0.6150899999998355
1,0.6150999999998354
1,0.6151099999998354
1,0.6151199999998354
1,0.6151299999998353
1,0.6151399999998353
1,0.6151499999998352
1,0.6151599999998352
1,0.6151699999998351
1,0.6151799999998351
1,0.615189999999835
1,0.615199999999835
1,0.6152099999998349
1,0.6152199999998349
1,0.6152299999998349
1,0.6152399999998348
1,0.6152499999998348
1,0.6152599999998347
1,0.6152699999998347
1,0.6152799999998346
1,0.6152899999998346
1,0.6152999999998345
1,0.6153099999998345
1,0.6153199999998344
1,0.6153299999998344
1,0.6153399999998344
1,0.6153499999998343
1,0.6153599999998343
1,0.6153699999998342
1,0.6153799999998342
1,0.6153899999998341
1,0.6153999999998341
1,0.615409999999834
1,0.615419999999834
1,0.6154299999998339
1,0.6154399999998339
1,0.6154499999998339
1,0.6154599999998338
1,0.6154699999998338
1,0.6154799999998337
1,0.6154899999998337
1,0.6154999999998336
1,0.6155099999998336
1,0.6155199999998335
1,0.6155299999998335
1,0.6155399999998334
1,0.6155499999998334
1,0.6155599999998334
1,0.6155699999998333
1,0.6155799999998333
1,0.6155899999998332
1,0.6155999999998332
1,0.6156099999998331
1,0.6156199999998331
1,0.615629999999833
1,0.615639999999833
1,0.6156499999998329
1,0.6156599999998329
1,0.6156699999998329
1,0.6156799999998328
1,0.6156899999998328
1,0.6156999999998327
1,0.6157099999998327
1,0.6157199999998326
1,0.6157299999998326
1,0.6157399999998325
1,0.6157499999998325
1,0.6157599999998324
1,0.6157699999998324
1,0.6157799999998324
1,0.6157899999998323
1,0.6157999999998323
1,0.6158099999998322
1,0.6158199999998322
1,0.6158299999998321
1,0.6158399999998321
1,0.615849999999832
1,0.615859999999832
1,0.6158699999998319
1,0.6158799999998319
